round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.01764028582104187,0.01846505082376189,100,100,1,mean_squared_error,128,adam
250,0.01742048267668216,0.0186620716464205,100,250,1,mean_squared_error,128,adam
500,0.01862763320493638,0.01756063526749012,100,500,1,mean_squared_error,128,adam
750,0.023781943860365518,0.01707514074523395,100,750,1,mean_squared_error,128,adam
1000,0.0280620302611859,0.01648990363912217,100,1000,1,mean_squared_error,128,adam
