round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.017770330098705676,0.018691935305057757,100,100,1,mean_squared_error,128,adam
250,0.01747867538027428,0.018291430969034607,100,250,1,mean_squared_error,128,adam
500,0.017052114608898834,0.0176796616293752,100,500,1,mean_squared_error,128,adam
750,0.01740355795277423,0.017402835920378192,100,750,1,mean_squared_error,128,adam
1000,0.017192145107529273,0.017339109419728046,100,1000,1,mean_squared_error,128,adam
