round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.020087719403544264,0.017829948708639673,100,100,1,mean_squared_error,128,adam
250,0.020054953135362822,0.01766786407492119,100,250,1,mean_squared_error,128,adam
500,0.019835915566239523,0.01715645747231179,100,500,1,mean_squared_error,128,adam
750,0.019225257041690938,0.016872866753133098,100,750,1,mean_squared_error,128,adam
1000,0.019478830794368556,0.01630230367782727,100,1000,1,mean_squared_error,128,adam
