round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.02428519092125809,0.016777549734591838,100,100,1,mean_squared_error,128,adam
250,0.024004921382620704,0.016667070990456407,100,250,1,mean_squared_error,128,adam
500,0.02316596935592105,0.01626678715324282,100,500,1,mean_squared_error,128,adam
750,0.023701522761403616,0.015909692829465447,100,750,1,mean_squared_error,128,adam
1000,0.02510665765210013,0.015428695598401916,100,1000,1,mean_squared_error,128,adam
