round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.02097223202075491,0.017658892312279,100,100,1,mean_squared_error,128,adam
250,0.021332142528277545,0.017407884779175622,100,250,1,mean_squared_error,128,adam
500,0.021409803243288443,0.01710997690825756,100,500,1,mean_squared_error,128,adam
750,0.021068706191215085,0.01680962826551205,100,750,1,mean_squared_error,128,adam
1000,0.023428368003074847,0.016342736588762934,100,1000,1,mean_squared_error,128,adam
