round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.01696222457080031,0.018547913831794383,100,100,1,mean_squared_error,128,adam
250,0.016844867115568873,0.0184995501428543,100,250,1,mean_squared_error,128,adam
500,0.017718426143778627,0.017525874855155922,100,500,1,mean_squared_error,128,adam
750,0.01845554484232287,0.016735326976108193,100,750,1,mean_squared_error,128,adam
1000,0.01971294762725806,0.015774283834251026,100,1000,1,mean_squared_error,128,adam
