round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.019723094288428226,0.017878915852487985,100,100,1,mean_squared_error,128,adam
250,0.019778278052582213,0.01763492952283453,100,250,1,mean_squared_error,128,adam
500,0.01925465033094787,0.017190089697327146,100,500,1,mean_squared_error,128,adam
750,0.019702650934233137,0.016923957246931354,100,750,1,mean_squared_error,128,adam
1000,0.020642398309018744,0.01652565780072356,100,1000,1,mean_squared_error,128,adam
