round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.018366297870762084,0.018357575903810448,100,100,1,mean_squared_error,128,adam
250,0.018172994962701545,0.018239713685783608,100,250,1,mean_squared_error,128,adam
500,0.018161696906028382,0.01759473106650701,100,500,1,mean_squared_error,128,adam
750,0.020232049088419683,0.016667457901166013,100,750,1,mean_squared_error,128,adam
1000,0.021186668435158443,0.01632032509256697,100,1000,1,mean_squared_error,128,adam
