round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.014722711767009155,0.019316096280013496,100,100,1,mean_squared_error,128,adam
250,0.01458421017244533,0.019145149035594573,100,250,1,mean_squared_error,128,adam
500,0.014711686559770275,0.018335336070489046,100,500,1,mean_squared_error,128,adam
750,0.01595145755040286,0.017285420161545575,100,750,1,mean_squared_error,128,adam
1000,0.016684941329698468,0.016695529550089308,100,1000,1,mean_squared_error,128,adam
