round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.014927710706003048,0.019184357641105675,100,100,1,mean_squared_error,128,adam
250,0.014957840867977046,0.018976694309906145,100,250,1,mean_squared_error,128,adam
500,0.014640299336582273,0.018440247480593735,100,500,1,mean_squared_error,128,adam
750,0.014257451196449186,0.01812109109201473,100,750,1,mean_squared_error,128,adam
1000,0.014098595046255756,0.017497574873081404,100,1000,1,mean_squared_error,128,adam
