round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0186878616673563,0.018217055548225815,100,100,1,mean_squared_error,128,adam
250,0.018550536590604925,0.01804187657058838,100,250,1,mean_squared_error,128,adam
500,0.01841904239813287,0.01737818426110936,100,500,1,mean_squared_error,128,adam
750,0.019045017650304127,0.016858028655113586,100,750,1,mean_squared_error,128,adam
1000,0.01844996576145965,0.016697240048017932,100,1000,1,mean_squared_error,128,adam
