round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.019573998913618187,0.017925325074424996,100,100,1,mean_squared_error,128,adam
250,0.019295503727005954,0.017853628727022428,100,250,1,mean_squared_error,128,adam
500,0.019059514683020775,0.017543499811959625,100,500,1,mean_squared_error,128,adam
750,0.019385007944837888,0.016793239950647007,100,750,1,mean_squared_error,128,adam
1000,0.019701348842313542,0.016616322624323956,100,1000,1,mean_squared_error,128,adam
