round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.017378735800634076,0.01843643977994745,100,100,1,mean_squared_error,128,adam
250,0.018570516941760054,0.01810857856262419,100,250,1,mean_squared_error,128,adam
500,0.01801704320513723,0.017423559934949154,100,500,1,mean_squared_error,128,adam
750,0.018251027790221138,0.016590500086658265,100,750,1,mean_squared_error,128,adam
1000,0.019230385296907855,0.015970895839059474,100,1000,1,mean_squared_error,128,adam
