round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0023537320122894966,0.0013149526848015493,100,100,1,mean_squared_error,128,adam
250,0.002476641665512331,0.0008132251916422822,100,250,1,mean_squared_error,128,adam
500,0.002772748111992906,0.0007671800239629407,100,500,1,mean_squared_error,128,adam
750,0.002962165309295255,0.0007519455642401985,100,750,1,mean_squared_error,128,adam
1000,0.0033254028119827765,0.0007496557580032175,100,1000,1,mean_squared_error,128,adam
