round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002666683585017957,0.0012844610604195476,100,100,1,mean_squared_error,128,adam
250,0.003940124322669628,0.0010973838317803524,100,250,1,mean_squared_error,128,adam
500,0.002966035238172316,0.0010377089131006914,100,500,1,mean_squared_error,128,adam
750,0.0023072989635291186,0.0010135521044329877,100,750,1,mean_squared_error,128,adam
1000,0.0014667772938352283,0.0009777621164550564,100,1000,1,mean_squared_error,128,adam
