round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002518802599270065,0.001274341583982035,100,100,1,mean_squared_error,128,adam
250,0.002109781090151425,0.0011313604961685256,100,250,1,mean_squared_error,128,adam
500,0.0020043571144997625,0.0010694763851694263,100,500,1,mean_squared_error,128,adam
750,0.0019390288150714868,0.001046961740574252,100,750,1,mean_squared_error,128,adam
1000,0.002164474241529128,0.0010417454217001329,100,1000,1,mean_squared_error,128,adam
