round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002674366616592485,0.0011590789317916237,100,100,1,mean_squared_error,128,adam
250,0.002596495957371203,0.0006811975411679971,100,250,1,mean_squared_error,128,adam
500,0.0038782110444770834,0.0005959352268808142,100,500,1,mean_squared_error,128,adam
750,0.008839534731914088,0.0004897030238904546,100,750,1,mean_squared_error,128,adam
1000,0.010703911935213261,0.00044452838234640846,100,1000,1,mean_squared_error,128,adam
