round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.003736269666729074,0.0011511014351193048,100,100,1,mean_squared_error,128,adam
250,0.003988478373123061,0.0011597966228906608,100,250,1,mean_squared_error,128,adam
500,0.004109856005975667,0.0011198724269482012,100,500,1,mean_squared_error,128,adam
750,0.003613570273324997,0.0011061130549457983,100,750,1,mean_squared_error,128,adam
1000,0.0028138340742739115,0.0010929552185344486,100,1000,1,mean_squared_error,128,adam
