round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.005131905208149897,0.0007567106699775764,100,100,1,mean_squared_error,128,adam
250,0.0047044909802550945,0.000641318028819064,100,250,1,mean_squared_error,128,adam
500,0.004550065171329221,0.0006057624185215635,100,500,1,mean_squared_error,128,adam
750,0.00433603596719141,0.0006041874839683255,100,750,1,mean_squared_error,128,adam
1000,0.004318920614656492,0.0006069478013753966,100,1000,1,mean_squared_error,128,adam
