round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.004198734480045249,0.000988017001315652,100,100,1,mean_squared_error,128,adam
250,0.0063271810986270105,0.00073745823216662,100,250,1,mean_squared_error,128,adam
500,0.005335333448221635,0.0006728157691830703,100,500,1,mean_squared_error,128,adam
750,0.003750966812703927,0.0006281886957340111,100,750,1,mean_squared_error,128,adam
1000,0.003797777071969593,0.0005880277119775832,100,1000,1,mean_squared_error,128,adam
