round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0010810385753012182,0.0015485016765843973,100,100,1,mean_squared_error,128,adam
250,0.0017618513712893478,0.0009542391850465637,100,250,1,mean_squared_error,128,adam
500,0.0019179267361853739,0.0009266964553904499,100,500,1,mean_squared_error,128,adam
750,0.0027579861498863703,0.0008713923343199881,100,750,1,mean_squared_error,128,adam
1000,0.004593441072715699,0.0007930827732478741,100,1000,1,mean_squared_error,128,adam
