round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0020750089078771894,0.0013207381959166845,100,100,1,mean_squared_error,128,adam
250,0.00155001185540737,0.0008615806281839231,100,250,1,mean_squared_error,128,adam
500,0.0014931431856830067,0.0008495726680994998,100,500,1,mean_squared_error,128,adam
750,0.0015089933016927137,0.0008731199028151784,100,750,1,mean_squared_error,128,adam
1000,0.0016088240104844447,0.0007930290536462427,100,1000,1,mean_squared_error,128,adam
