round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.008942316053435206,0.002364193638413211,100,100,1,mean_squared_error,128,adam
250,0.009012074442580342,0.0023635870404774906,100,250,1,mean_squared_error,128,adam
500,0.008975926088169217,0.0023653796733354676,100,500,1,mean_squared_error,128,adam
750,0.008921395987272263,0.002362556508415493,100,750,1,mean_squared_error,128,adam
1000,0.008964018430560827,0.002363835802222404,100,1000,1,mean_squared_error,128,adam
