round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0042983455350622535,0.0035357871571355,100,100,1,mean_squared_error,128,adam
250,0.004304303554818034,0.0035249177336734825,100,250,1,mean_squared_error,128,adam
500,0.00429976440500468,0.0035228256876101917,100,500,1,mean_squared_error,128,adam
750,0.00430168816819787,0.003523837864856448,100,750,1,mean_squared_error,128,adam
1000,0.004309550509788096,0.0035260819388264067,100,1000,1,mean_squared_error,128,adam
