round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0063736471347510815,0.0030132185388823274,100,100,1,mean_squared_error,128,adam
250,0.006447431398555636,0.002994193886885219,100,250,1,mean_squared_error,128,adam
500,0.006675462587736547,0.00298549917195095,100,500,1,mean_squared_error,128,adam
750,0.007077482994645834,0.002969274333535803,100,750,1,mean_squared_error,128,adam
1000,0.0076106342021375895,0.0029696732380761204,100,1000,1,mean_squared_error,128,adam
