round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002650890499353409,0.003939603123624802,100,100,1,mean_squared_error,128,adam
250,0.002656854805536568,0.0039333926816062445,100,250,1,mean_squared_error,128,adam
500,0.0026612828951328993,0.003935180838163802,100,500,1,mean_squared_error,128,adam
750,0.0026677644927985966,0.003930153692827413,100,750,1,mean_squared_error,128,adam
1000,0.0026513204211369157,0.003940026310242171,100,1000,1,mean_squared_error,128,adam
