round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00237707159249112,0.004012336478893059,100,100,1,mean_squared_error,128,adam
250,0.00239162752404809,0.004003730421666438,100,250,1,mean_squared_error,128,adam
500,0.002405961975455284,0.004010700873965234,100,500,1,mean_squared_error,128,adam
750,0.0023799475166015327,0.004010397114879673,100,750,1,mean_squared_error,128,adam
1000,0.002380721620284021,0.004009483037819913,100,1000,1,mean_squared_error,128,adam
