round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.009687618119642138,0.002203879065643576,100,100,1,mean_squared_error,128,adam
250,0.00974031980149448,0.0022152206536036985,100,250,1,mean_squared_error,128,adam
500,0.009688910096883774,0.002208778257995265,100,500,1,mean_squared_error,128,adam
750,0.009671867359429598,0.0022026842295479283,100,750,1,mean_squared_error,128,adam
1000,0.009698794921860099,0.0022084540144813466,100,1000,1,mean_squared_error,128,adam
