round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002739470568485558,0.003916813717993971,100,100,1,mean_squared_error,128,adam
250,0.0027489729109220207,0.003914632507714263,100,250,1,mean_squared_error,128,adam
500,0.0027426271117292345,0.003920800044705489,100,500,1,mean_squared_error,128,adam
750,0.002745400066487491,0.00391416628564939,100,750,1,mean_squared_error,128,adam
1000,0.0027442092541605234,0.003916130301409534,100,1000,1,mean_squared_error,128,adam
