round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002842510031769052,0.0015764631730542848,100,100,1,mean_squared_error,1,adam
100,0.003640787734184414,0.00235516350190587,100,100,1,mean_squared_error,2,adam
100,0.002910402836278081,0.0016715390043727642,100,100,1,mean_squared_error,3,adam
100,0.002788694022456184,0.0011527220720604977,100,100,1,mean_squared_error,8,adam
100,0.002820508147124201,0.0011529647478224583,100,100,1,mean_squared_error,16,adam
100,0.0028171092562843114,0.0011503497455333288,100,100,1,mean_squared_error,32,adam
100,0.00281667138915509,0.0011635726558617584,100,100,1,mean_squared_error,64,adam
100,0.002817354252329096,0.001148990229388377,100,100,1,mean_squared_error,128,adam
250,0.002972625894472003,0.0011274416724985517,100,250,1,mean_squared_error,1,adam
250,0.002907216374296695,0.0011287898463920637,100,250,1,mean_squared_error,2,adam
250,0.0029437445336952806,0.001126398334897037,100,250,1,mean_squared_error,3,adam
250,0.0028561102808453143,0.00114059346798197,100,250,1,mean_squared_error,8,adam
250,0.00282049979432486,0.0011454712394403206,100,250,1,mean_squared_error,16,adam
250,0.0028119880298618227,0.0011507863231221527,100,250,1,mean_squared_error,32,adam
250,0.002823403658112511,0.0011537368330558327,100,250,1,mean_squared_error,64,adam
250,0.002829064877005294,0.001157914049603059,100,250,1,mean_squared_error,128,adam
500,0.003089292731601745,0.0011099153720566018,100,500,1,mean_squared_error,1,adam
500,0.002844670380000025,0.0011419942796905467,100,500,1,mean_squared_error,2,adam
500,0.002861847839085385,0.0011359560228989256,100,500,1,mean_squared_error,3,adam
500,0.0028539263585116714,0.00113858431301962,100,500,1,mean_squared_error,8,adam
500,0.0028343545855022967,0.0011478519334281586,100,500,1,mean_squared_error,16,adam
500,0.0028294235526118428,0.0011541470047174008,100,500,1,mean_squared_error,32,adam
500,0.0028218291408848017,0.0011565199377567257,100,500,1,mean_squared_error,64,adam
500,0.00281963380984962,0.0011523298360173939,100,500,1,mean_squared_error,128,adam
750,0.0030506789626087993,0.0011070921372582571,100,750,1,mean_squared_error,1,adam
750,0.002902523963712156,0.001132355623191134,100,750,1,mean_squared_error,2,adam
750,0.002855156402802095,0.0011419014760000131,100,750,1,mean_squared_error,3,adam
750,0.0028596971242222935,0.0011451375307626136,100,750,1,mean_squared_error,8,adam
750,0.002848242555046454,0.0011418261339148053,100,750,1,mean_squared_error,16,adam
750,0.002828367374604568,0.001145937608993778,100,750,1,mean_squared_error,32,adam
750,0.0028259807731956244,0.001150620650223755,100,750,1,mean_squared_error,64,adam
750,0.002828991157002747,0.0011627161086864891,100,750,1,mean_squared_error,128,adam
1000,0.0028558582125697285,0.0011407151382958009,100,1000,1,mean_squared_error,1,adam
1000,0.002924037806224078,0.0011292822660985088,100,1000,1,mean_squared_error,2,adam
1000,0.0028860630991403013,0.0011355193469114368,100,1000,1,mean_squared_error,3,adam
1000,0.0028867166547570378,0.0011417350782047056,100,1000,1,mean_squared_error,8,adam
1000,0.0028515708982013166,0.0011414214497476461,100,1000,1,mean_squared_error,16,adam
1000,0.002845464798156172,0.0011500649994185526,100,1000,1,mean_squared_error,32,adam
1000,0.002834048791555688,0.0011461159844012151,100,1000,1,mean_squared_error,64,adam
1000,0.002824822469847277,0.001150845744974449,100,1000,1,mean_squared_error,128,adam
