round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00033000636904034764,0.0017655299667872777,100,100,1,mean_squared_error,128,adam
100,0.00033432868076488376,0.0018375229238484694,100,100,2,mean_squared_error,128,adam
100,0.00034452698309905827,0.001795431701011853,100,100,3,mean_squared_error,128,adam
100,0.0003442741945036687,0.0018000410772753396,100,100,4,mean_squared_error,128,adam
100,0.00037288486055331305,0.001872943811443808,100,100,5,mean_squared_error,128,adam
1000,0.00033319568319711834,0.0018105048485780985,100,1000,1,mean_squared_error,128,adam
1000,0.00035067628778051585,0.0017962497398222286,100,1000,2,mean_squared_error,128,adam
1000,0.00035328213562024757,0.0018038061608878595,100,1000,3,mean_squared_error,128,adam
1000,0.0003254074836149812,0.001863281797234188,100,1000,4,mean_squared_error,128,adam
1000,0.00034654056071303785,0.0018499827945126438,100,1000,5,mean_squared_error,128,adam
