round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.001428129238775,0.00159105072600781,100,100,1,mean_squared_error,128,adam
100,0.0016021900228224695,0.0015686015153431377,100,100,2,mean_squared_error,128,adam
100,0.0016973994788713753,0.001583166266744898,100,100,3,mean_squared_error,128,adam
100,0.0014770904381293803,0.0016110459983975944,100,100,4,mean_squared_error,128,adam
100,0.0017632422386668622,0.001600680994239982,100,100,5,mean_squared_error,128,adam
1000,0.001510145579231903,0.0015701457232444342,100,1000,1,mean_squared_error,128,adam
1000,0.0016385889903176576,0.0015846167032336478,100,1000,2,mean_squared_error,128,adam
1000,0.0017292410775553435,0.0015778470142174498,100,1000,3,mean_squared_error,128,adam
1000,0.0017389743006788194,0.0015730522017508106,100,1000,4,mean_squared_error,128,adam
1000,0.001619003975065425,0.001592659850494682,100,1000,5,mean_squared_error,128,adam
