round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0016942176152952015,0.0014312793676291495,100,100,1,mean_squared_error,128,adam
100,0.0016819738666526973,0.0014387658720784173,100,100,2,mean_squared_error,128,adam
100,0.001686343050096184,0.001497119485933301,100,100,3,mean_squared_error,128,adam
100,0.0017317009042017162,0.0014519882123965131,100,100,4,mean_squared_error,128,adam
100,0.0016929377452470362,0.0014300639948747044,100,100,5,mean_squared_error,128,adam
1000,0.0017006464186124504,0.0014172858916000417,100,1000,1,mean_squared_error,128,adam
1000,0.0017120714182965457,0.001457879842781766,100,1000,2,mean_squared_error,128,adam
1000,0.001750286144670099,0.001422806821797901,100,1000,3,mean_squared_error,128,adam
1000,0.0016954580205492675,0.001459438567666409,100,1000,4,mean_squared_error,128,adam
1000,0.0017017050995491445,0.001462793426487061,100,1000,5,mean_squared_error,128,adam
