round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.009836778976023197,0.008214649223304064,100,100,1,mean_squared_error,128,adam
100,0.009601488709449768,0.008202854820173957,100,100,2,mean_squared_error,128,adam
100,0.009597291238605976,0.008175334683357178,100,100,3,mean_squared_error,128,adam
100,0.009212535573169589,0.008164437730168372,100,100,4,mean_squared_error,128,adam
100,0.009643896948546171,0.008080156398785577,100,100,5,mean_squared_error,128,adam
1000,0.009669092018157244,0.008102925016413045,100,1000,1,mean_squared_error,128,adam
1000,0.009650720516219735,0.007965617342846228,100,1000,2,mean_squared_error,128,adam
1000,0.010068531846627593,0.007716891887330815,100,1000,3,mean_squared_error,128,adam
1000,0.009596000891178846,0.00776327151959023,100,1000,4,mean_squared_error,128,adam
1000,0.010356906335800886,0.007679877165140811,100,1000,5,mean_squared_error,128,adam
