round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.007737944833934307,0.008066457392439863,100,100,1,mean_squared_error,128,adam
250,0.007676020497456193,0.008048823574228373,100,250,1,mean_squared_error,128,adam
500,0.007616778835654259,0.008041607065259512,100,500,1,mean_squared_error,128,adam
750,0.007598309777677059,0.007946180062861633,100,750,1,mean_squared_error,128,adam
1000,0.0076091294176876545,0.007963588614065849,100,1000,1,mean_squared_error,128,adam
