round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.0070229461416602135,0.008256377280693282,100,100,1,mean_squared_error,128,adam
250,0.007018613861873746,0.008228253004686858,100,250,1,mean_squared_error,128,adam
500,0.006960445316508412,0.008177069515349761,100,500,1,mean_squared_error,128,adam
750,0.0069551290944218636,0.008170590616781334,100,750,1,mean_squared_error,128,adam
1000,0.006971927126869559,0.008159631991775301,100,1000,1,mean_squared_error,128,adam
