round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00627881521359086,0.008425803369535145,100,100,1,mean_squared_error,128,adam
250,0.006211406318470836,0.00841776683980335,100,250,1,mean_squared_error,128,adam
500,0.006077408324927092,0.008382211462682209,100,500,1,mean_squared_error,128,adam
750,0.006004713475704193,0.008385423741477495,100,750,1,mean_squared_error,128,adam
1000,0.005964895710349083,0.00837212260181512,100,1000,1,mean_squared_error,128,adam
