round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.010979919694364071,0.007292284719631954,100,100,1,mean_squared_error,128,adam
250,0.01096754614263773,0.007193040934717341,100,250,1,mean_squared_error,128,adam
500,0.011136200744658709,0.00709889340886339,100,500,1,mean_squared_error,128,adam
750,0.01123384851962328,0.007202255190204048,100,750,1,mean_squared_error,128,adam
1000,0.011062647216022015,0.007095937431326026,100,1000,1,mean_squared_error,128,adam
