round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.007545485394075513,0.008127612783953343,100,100,1,mean_squared_error,128,adam
250,0.0075492230243980885,0.008112950795043816,100,250,1,mean_squared_error,128,adam
500,0.007411370286718011,0.008081266529147643,100,500,1,mean_squared_error,128,adam
750,0.007464976282790303,0.008048137042839711,100,750,1,mean_squared_error,128,adam
1000,0.007735883118584752,0.008073518269460466,100,1000,1,mean_squared_error,128,adam
