round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.00804191967472434,0.008039009862508125,100,100,1,mean_squared_error,128,adam
250,0.007953159976750612,0.008012206338046859,100,250,1,mean_squared_error,128,adam
500,0.007839830359444022,0.007960882451539506,100,500,1,mean_squared_error,128,adam
750,0.007761903572827578,0.00794420698996507,100,750,1,mean_squared_error,128,adam
1000,0.007767746923491359,0.007949338988675602,100,1000,1,mean_squared_error,128,adam
