round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.005676781293004751,0.00865892419320446,100,100,1,mean_squared_error,128,adam
250,0.005512950709089637,0.00858617482597062,100,250,1,mean_squared_error,128,adam
500,0.005358838709071279,0.008544918059148221,100,500,1,mean_squared_error,128,adam
750,0.005378823261708021,0.008564991000081545,100,750,1,mean_squared_error,128,adam
1000,0.00532500515691936,0.008505596056547824,100,1000,1,mean_squared_error,128,adam
