round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.007367160404101014,0.008158795344508913,100,100,1,mean_squared_error,128,adam
250,0.0072943782433867455,0.008123465782730202,100,250,1,mean_squared_error,128,adam
500,0.007220192812383175,0.008061351313009167,100,500,1,mean_squared_error,128,adam
750,0.007208867464214563,0.00805402702010392,100,750,1,mean_squared_error,128,adam
1000,0.007178624859079719,0.008117624641474397,100,1000,1,mean_squared_error,128,adam
