round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.02250080741941929,0.020892595904960967,100,100,1,mean_squared_error,128,adam
250,0.02151807490736246,0.02036108626496224,100,250,1,mean_squared_error,128,adam
500,0.021267847158014774,0.020124808285282667,100,500,1,mean_squared_error,128,adam
750,0.021207084879279137,0.02010829180927205,100,750,1,mean_squared_error,128,adam
1000,0.021226035431027412,0.02008609117982083,100,1000,1,mean_squared_error,128,adam
