round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.01903044991195202,0.021750631273016893,100,100,1,mean_squared_error,128,adam
250,0.018366470001637936,0.02121705622097155,100,250,1,mean_squared_error,128,adam
500,0.018145021051168442,0.0208796659078365,100,500,1,mean_squared_error,128,adam
750,0.018034208565950394,0.02092243003703299,100,750,1,mean_squared_error,128,adam
1000,0.01801485288888216,0.0208766600934037,100,1000,1,mean_squared_error,128,adam
