round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.013966509141027927,0.02308179096395808,100,100,1,mean_squared_error,128,adam
250,0.012997131329029799,0.02242377853221762,100,250,1,mean_squared_error,128,adam
500,0.0126820201985538,0.02226441082332218,100,500,1,mean_squared_error,128,adam
750,0.012665639631450176,0.022225381311654746,100,750,1,mean_squared_error,128,adam
1000,0.012677895370870829,0.022216940331354476,100,1000,1,mean_squared_error,128,adam
