round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.018607265315949917,0.021935180161045606,100,100,1,mean_squared_error,128,adam
250,0.018042486160993576,0.021244874877626437,100,250,1,mean_squared_error,128,adam
500,0.01764589175581932,0.02107388801163151,100,500,1,mean_squared_error,128,adam
750,0.017328434623777866,0.021046166193851253,100,750,1,mean_squared_error,128,adam
1000,0.017629864625632763,0.02113139700321924,100,1000,1,mean_squared_error,128,adam
