round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.01941696647554636,0.021684483440597552,100,100,1,mean_squared_error,128,adam
250,0.01838674768805504,0.021088843712382448,100,250,1,mean_squared_error,128,adam
500,0.017907610163092613,0.020990158102117983,100,500,1,mean_squared_error,128,adam
750,0.017992734909057617,0.020984644079604244,100,750,1,mean_squared_error,128,adam
1000,0.01781572960317135,0.021014496777440075,100,1000,1,mean_squared_error,128,adam
