round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.02014542603865266,0.021517674123546236,100,100,1,mean_squared_error,128,adam
250,0.01929366495460272,0.020833865713729596,100,250,1,mean_squared_error,128,adam
500,0.019121395889669657,0.020638753428943175,100,500,1,mean_squared_error,128,adam
750,0.019122713711112738,0.02065136523585869,100,750,1,mean_squared_error,128,adam
1000,0.019118699245154858,0.020688098925340893,100,1000,1,mean_squared_error,128,adam
