round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.02131609572097659,0.021145031906496314,100,100,1,mean_squared_error,128,adam
250,0.02064812509343028,0.02043013963708304,100,250,1,mean_squared_error,128,adam
500,0.020408794283866882,0.020309784960813988,100,500,1,mean_squared_error,128,adam
750,0.02041139453649521,0.02035776408095109,100,750,1,mean_squared_error,128,adam
1000,0.02040936518460512,0.020319034163384958,100,1000,1,mean_squared_error,128,adam
