round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.016020198352634907,0.02261678720439287,100,100,1,mean_squared_error,128,adam
250,0.015404137317091227,0.021747165189164325,100,250,1,mean_squared_error,128,adam
500,0.015236663166433573,0.021610978173843602,100,500,1,mean_squared_error,128,adam
750,0.01535950368270278,0.021611042792224942,100,750,1,mean_squared_error,128,adam
1000,0.015309302601963282,0.02160487553678957,100,1000,1,mean_squared_error,128,adam
