round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.017447367310523987,0.022126932439387292,100,100,1,mean_squared_error,128,adam
250,0.017060870304703712,0.02126873963346756,100,250,1,mean_squared_error,128,adam
500,0.017194055020809174,0.021143526889215735,100,500,1,mean_squared_error,128,adam
750,0.017023660242557526,0.021228852982919915,100,750,1,mean_squared_error,128,adam
1000,0.017180854454636574,0.0211769384460379,100,1000,1,mean_squared_error,128,adam
