round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.020815433003008366,0.021266093426255656,100,100,1,mean_squared_error,128,adam
250,0.020693638361990452,0.020349464509962945,100,250,1,mean_squared_error,128,adam
500,0.02080623246729374,0.02021694108190244,100,500,1,mean_squared_error,128,adam
750,0.020828422158956528,0.020209147347450107,100,750,1,mean_squared_error,128,adam
1000,0.02086593769490719,0.02017319995097648,100,1000,1,mean_squared_error,128,adam
