round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.016434487886726856,0.022541773059687818,100,100,1,mean_squared_error,128,adam
250,0.015164668206125498,0.022025376726362043,100,250,1,mean_squared_error,128,adam
500,0.014217347837984562,0.021889960878811086,100,500,1,mean_squared_error,128,adam
750,0.014190439600497484,0.021888170937510363,100,750,1,mean_squared_error,128,adam
1000,0.01432584784924984,0.021915846352551813,100,1000,1,mean_squared_error,128,adam
