round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.005163875050449641,0.008612106739070697,100,100,1,mean_squared_error,128,adam
250,0.005300038304629188,0.008444765126379442,100,250,1,mean_squared_error,128,adam
500,0.005229906359191366,0.008373816687164444,100,500,1,mean_squared_error,128,adam
750,0.005545257352030457,0.008120008091437607,100,750,1,mean_squared_error,128,adam
1000,0.006191083450038828,0.007787907168493798,100,1000,1,mean_squared_error,128,adam
