round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.022142744632484626,0.01683122180684498,100,100,1,mean_squared_error,128,adam
250,0.02253020371792454,0.016676170008275846,100,250,1,mean_squared_error,128,adam
500,0.022975146204195728,0.016670058909427337,100,500,1,mean_squared_error,128,adam
750,0.025624115272757396,0.015051632315259088,100,750,1,mean_squared_error,128,adam
1000,0.02972280108674088,0.011670588122944187,100,1000,1,mean_squared_error,128,adam
