round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.015427598561249187,0.0183869663418995,100,100,1,mean_squared_error,128,adam
250,0.01564673556192736,0.018381924156776884,100,250,1,mean_squared_error,128,adam
500,0.015278109428870618,0.018219093349997443,100,500,1,mean_squared_error,128,adam
750,0.017478671917064707,0.015333337408274111,100,750,1,mean_squared_error,128,adam
1000,0.022911905746289235,0.010920454578643496,100,1000,1,mean_squared_error,128,adam
