round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.016877742619932298,0.018078290490490017,100,100,1,mean_squared_error,128,adam
250,0.016775880926218463,0.018040976694060698,100,250,1,mean_squared_error,128,adam
500,0.01787996641711224,0.01765525826920915,100,500,1,mean_squared_error,128,adam
750,0.020195771448651152,0.013957296893226378,100,750,1,mean_squared_error,128,adam
1000,0.0314769889953448,0.00779444493136999,100,1000,1,mean_squared_error,128,adam
