round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.01729167322979201,0.01785921805886307,100,100,1,mean_squared_error,128,adam
250,0.01751028394429528,0.017799591335157555,100,250,1,mean_squared_error,128,adam
500,0.017981363731862314,0.017089707607572727,100,500,1,mean_squared_error,128,adam
750,0.019344743706248512,0.014729001065433928,100,750,1,mean_squared_error,128,adam
1000,0.02738315637349783,0.009176066559222009,100,1000,1,mean_squared_error,128,adam
