round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.01593727550127698,0.018485155652719316,100,100,1,mean_squared_error,128,adam
250,0.016184434898422292,0.018283465195146172,100,250,1,mean_squared_error,128,adam
500,0.017568063075144087,0.017264860023678552,100,500,1,mean_squared_error,128,adam
750,0.019931681557141957,0.014025560871820258,100,750,1,mean_squared_error,128,adam
1000,0.0358777013911524,0.007105544305905097,100,1000,1,mean_squared_error,128,adam
