round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.02322191461434017,0.016528678949771808,100,100,1,mean_squared_error,128,adam
250,0.023089236565795375,0.01646952633040421,100,250,1,mean_squared_error,128,adam
500,0.02382687642122034,0.015838474326889323,100,500,1,mean_squared_error,128,adam
750,0.028460979536550128,0.012332790154926103,100,750,1,mean_squared_error,128,adam
1000,0.032780380629414886,0.0076988696877966925,100,1000,1,mean_squared_error,128,adam
