round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.012409469894316029,0.019282398204497918,100,100,1,mean_squared_error,128,adam
250,0.012917873444943571,0.01923517653285855,100,250,1,mean_squared_error,128,adam
500,0.013343744279451706,0.01801516491957385,100,500,1,mean_squared_error,128,adam
750,0.022615070824497308,0.014431093250297837,100,750,1,mean_squared_error,128,adam
1000,0.03236518551281948,0.006210705212486739,100,1000,1,mean_squared_error,128,adam
