round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.017590707373903624,0.017882619057829032,100,100,1,mean_squared_error,128,adam
250,0.017381434492654536,0.0178555281070823,100,250,1,mean_squared_error,128,adam
500,0.019582524539987045,0.016306224194439976,100,500,1,mean_squared_error,128,adam
750,0.027057926147127872,0.012146638706326485,100,750,1,mean_squared_error,128,adam
1000,0.03155325761242728,0.006807761871246527,100,1000,1,mean_squared_error,128,adam
