round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.014816395030473944,0.018537816346971072,100,100,1,mean_squared_error,128,adam
250,0.015174660279448308,0.018317293145251694,100,250,1,mean_squared_error,128,adam
500,0.01667838119644316,0.017993334925385438,100,500,1,mean_squared_error,128,adam
750,0.01696835070773585,0.01665329530534118,100,750,1,mean_squared_error,128,adam
1000,0.022491815336160924,0.012000647034834732,100,1000,1,mean_squared_error,128,adam
