round_epochs,val_loss,loss,batch_sizes,epochs,layers,losses,nodes,optimizers
100,0.002335584140382707,0.003909965883882031,100,100,1,mean_squared_error,128,adam
250,0.002368518617004156,0.003793738673001743,100,250,1,mean_squared_error,128,adam
500,0.0023829785641282797,0.0037672453303733743,100,500,1,mean_squared_error,128,adam
750,0.0023466709535568953,0.0037628886584365456,100,750,1,mean_squared_error,128,adam
1000,0.0023540197871625423,0.0037693690649996813,100,1000,1,mean_squared_error,128,adam
